suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Weekly,indigo,60,1,27799 28465 28261 27999 27113 26982 27008 27382 28368 28514,4590,4590,4590,0,0,0,925,1050,1255
CompilationBenchmarksBigNightly,caskApp,150,1,563.7 558.1 557 559.8 558.5 552.4 559.8 557.9 561.5 561.3,134.9,134.9,134.9,0,0,0,6,99.3,239
CompilationBenchmarksBigNightly,dottyUtils,170,1,1082 1087 1084 1084 1082 1081 1085 1085 1082 1085,181.3,181.3,181.3,0,0,0,5,73.1,129
CompilationBenchmarksBigNightly,fansi,150,1,1302 1303 1303 1305 1302 1305 1300 1301 1300 1300,213.4,213.5,213.5,0,0,0,303,391.6,489
CompilationBenchmarksBigNightly,parallelCollections,100,1,4654 4593 4588 4709 4721 4788 4764 4797 4866 4733,658.1,658.1,658.1,0,0,0,8,84.5,257
CompilationBenchmarksBigNightly,re2s,120,1,1890 1862 1869 1865 1867 1866 1876 2086 1902 1859,304.3,304.3,304.5,0,0,0,11,139,417
CompilationBenchmarksBigNightly,scalaToday,150,1,3346 3347 3345 3345 3345 3343 3345 3345 3345 3345,570.4,570.5,570.5,0,0,0,15,99,319
CompilationBenchmarksBigNightly,scalaYaml,80,1,4574 4575 4573 4573 4569 4576 4571 4566 4567 4567,618.7,618.7,618.7,0,0,0,99,213.4,446
CompilationBenchmarksBigNightly,sourcecode,170,1,947.4 941.3 946.9 947.2 1071 946.3 946.1 953.6 937.7 936.3,183.8,183.8,183.9,0,0,0,3,83.3,371
CompilationBenchmarksBigNightly,tastyQuery,60,1,5182 5182 5181 5190 5188 5186 5444 5486 5184 5173,727.9,727.9,728,0,0,0,73,230.9,734
CompilationBenchmarksBigNightly,tictactoe,150,1,1173 1176 1155 1177 1166 1172 1170 1147 1163 1115,262.8,262.8,262.8,0,0,0,7,98.2,322
CompilationBenchmarksBigWeekly,areWeFastYet,150,1,1185 1195 1194 1211 1194 1207 1191 1184 1183 1182,401.6,401.7,401.8,0,0,0,14,159.7,328
CompilationBenchmarksBigWeekly,parserCombinators,100,1,1653 1607 1603 1590 1596 1593 1590 1604 1589 1587,265.6,265.6,265.6,0,0,0,23,195,525
CompilationBenchmarksBigWeekly,scalaz,60,1,27925 27935 28059 28371 27966 27971 29391 28441 28017 28135,4231,4235,4239,2,2.9,3,38,196.2,478
CompilationBenchmarksSmallNightly,helloWorld,150,1,116.2 116 115.5 115.6 115.3 115.3 116 116 116.2 116,38.78,38.78,38.78,0,0,0,2,23.2,51
CompilationBenchmarksSmallNightly,implicitInductive,150,1,883 883.3 883 882.2 881.9 882.1 882.7 985.5 884.9 884.8,79.89,79.9,79.91,0,0,0,1,49.9,125
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,583 582.1 581.3 582.3 581.6 581.1 582.7 581.2 582.2 581.7,115.1,115.1,115.1,0,0,0,14,54.7,154
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,350.8 357.1 349.1 362.1 360.2 362.4 345.9 361.5 352.2 362.1,82.12,82.14,82.26,0,0,0,12,165.4,641
CompilationBenchmarksSmallWeekly,exhaustivityI,150,1,237.3 237.5 236.1 236.4 236.2 236.4 236.4 236 236.2 237.6,69.14,69.14,69.15,0,0,0,2,25.8,98
CompilationBenchmarksSmallWeekly,exhaustivityS,150,1,159.4 160.3 166 161.5 170.1 171.1 168.2 169.7 168 159.3,49.25,49.25,49.25,0,0,0,0,30.3,106
CompilationBenchmarksSmallWeekly,exhaustivityT,150,1,143.2 141.6 142.9 142.5 141.8 141 141.4 142.6 140.9 142.4,43.99,43.99,44,0,0,0,2,26.4,68
CompilationBenchmarksSmallWeekly,exhaustivityV,150,1,145.9 144.4 143 144.3 142.7 142.5 143.2 144.4 142.8 143,44,44,44,0,0,0,3,24.1,65
CompilationBenchmarksSmallWeekly,findRef,150,1,106.9 106.5 105.6 105.7 105 106.7 105.4 105.9 105.4 105.8,33.74,33.74,33.74,0,0,0,7,30.2,91
CompilationBenchmarksSmallWeekly,i1535,150,1,182.2 182.3 182.9 181.7 182 190.9 186.6 182.2 181.8 182.9,53.01,53.02,53.02,0,0,0,6,55,129
CompilationBenchmarksSmallWeekly,i1687,150,1,108.8 109.8 109.2 109.4 109.5 109.6 109 108.9 108.9 110.1,36.51,36.51,36.51,0,0,0,2,19.6,46
CompilationBenchmarksSmallWeekly,implicitCache,150,1,165.3 163.3 163.6 164.1 163.3 163.1 163.4 162.9 165 162.8,51.9,51.9,51.91,0,0,0,1,26.1,84
CompilationBenchmarksSmallWeekly,implicitNums,150,1,361 361.1 360.6 361 360.7 360.6 360.8 363 360.1 361,99.55,99.55,99.55,0,0,0,0,30.2,154
CompilationBenchmarksSmallWeekly,implicitScopeLoop,150,1,163.8 163.8 163.3 163.8 162.9 163.4 163.3 162.9 162.8 163.6,52.44,52.44,52.44,0,0,0,1,17.7,51
CompilationBenchmarksSmallWeekly,tuple,150,1,181.4 181.8 181 181.4 181.4 179.4 181.4 181 180.1 181.5,55.38,55.39,55.39,0,0,0,0,25.8,62
CompilationBenchmarksSmallWeekly,tuple22Apply,150,1,139.4 140.7 139.9 140.1 139.7 139.9 139.2 144.9 138.6 139.2,44.19,44.19,44.19,0,0,0,1,25.3,97
CompilationBenchmarksSmallWeekly,tuple22Cons,150,1,169.8 175.3 171 170.9 168 168.7 168.2 168.2 167.7 169.9,50.79,50.79,50.79,0,0,0,0,21,131
CompilationBenchmarksSmallWeekly,tuple22Creation,150,1,109.3 109.4 109.1 108.5 108.4 108.2 108.2 108.1 107.7 108.2,37.08,37.08,37.08,0,0,0,2,21.9,107
CompilationBenchmarksSmallWeekly,tuple22Size,150,1,131.4 133.2 132.7 131.9 133.2 131.5 132.8 133 131 130.5,41.97,41.97,41.97,0,0,0,1,29.2,82
CompilationBenchmarksSmallWeekly,tuple22Tails,150,1,170 170.6 167.4 170 169.3 169.6 169.2 169.4 166.4 171.1,52.78,52.79,52.79,0,0,0,3,33.6,105
CompilationBenchmarksXsbtiWeekly,xsbtiHelloWorld,150,1,120.6 120.1 119.5 119.6 119.5 119.5 119.7 119.2 120.9 118.9,38.78,38.78,38.78,0,0,0,3,19.9,54
CompilationBenchmarksXsbtiWeekly,xsbtiTastyQuery,60,1,5160 5160 5160 5174 5224 5219 5224 5221 5222 5218,733,733.1,733.1,0,0,0,20,177.2,611
