version,count,min,avg,max
3.9.0-RC1-bin-20260423-5d6b9a4-NIGHTLY,20,71.2,71.2,71.2
3.9.0-RC1-bin-20260424-4a012b1-NIGHTLY,20,71.2,71.2,71.2
