suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBigNightly,caskApp,130,1,558.1 557.3 563.7 564.5 563.7 564.6 563.3 561.5 562 561.8,134.6,134.6,134.6,0,0,0,13,118.3,275
CompilationBenchmarksBigNightly,dottyUtils,170,1,1086 1085 1135 1082 1084 1083 1081 1082 1081 1081,179.2,179.3,179.3,0,0,0,26,72.8,166
CompilationBenchmarksBigNightly,fansi,140,1,1284 1287 1281 1281 1295 1294 1297 1293 1293 1293,211.6,211.7,211.9,0,0,0,326,432.6,591
CompilationBenchmarksBigNightly,parallelCollections,100,1,4534 4531 4530 4528 4532 4530 4531 4531 4529 4532,636.4,636.4,636.4,0,0,0,35,88.3,226
CompilationBenchmarksBigNightly,re2s,60,1,1874 1875 1873 1880 1880 1880 1888 1870 1980 1937,292.8,292.9,292.9,0,0,0,59,193.9,435
CompilationBenchmarksBigNightly,scalaToday,130,1,3380 3377 3372 3375 3366 3370 3371 3374 3373 3370,555.8,555.8,555.8,0,0,0,18,181.3,426
CompilationBenchmarksBigNightly,scalaYaml,40,1,4533 4527 4534 4524 4515 4525 4615 4615 4595 4602,603,603.5,603.6,0,0,0,141,434.7,635
CompilationBenchmarksBigNightly,sourcecode,100,1,932.7 927.6 920.9 920.6 919.9 921 920.3 920.4 921.7 919.9,182.5,182.6,182.6,0,0,0,11,102.6,436
CompilationBenchmarksBigNightly,tastyQuery,60,1,5297 5195 5192 5147 5137 5111 5128 5130 5130 5129,709.3,709.3,709.4,0,0,0,76,274.2,1125
CompilationBenchmarksBigNightly,tictactoe,130,1,1138 1135 1135 1134 1133 1133 1133 1131 1137 1132,262,262,262,0,0,0,81,238.3,422
CompilationBenchmarksSmallNightly,helloWorld,150,1,114.6 115.3 116.6 114.6 114.3 114.5 113.9 114.9 114 115,38.76,38.77,38.77,0,0,0,1,20.8,50
CompilationBenchmarksSmallNightly,implicitInductive,150,1,924.2 897.4 921.6 895.6 893.9 893.1 900.6 893.9 892.1 893.1,76.69,76.7,76.7,0,0,0,3,71,199
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,581.6 580.8 580.9 580.3 580.2 589.3 582.8 580.2 580.6 581.2,112.9,112.9,112.9,0,0,0,12,55.2,167
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,343.2 342.7 342.2 336.9 342.4 359.8 343.8 337.3 337.6 338.1,80.97,80.98,81,0,0,0,5,112.6,527
