suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBigNightly,caskApp,130,1,570.7 572.5 571.8 569.1 572.5 568.5 568.9 574.1 568.4 567.7,133.8,133.9,133.9,0,0,0,18,138.9,381
CompilationBenchmarksBigNightly,dottyUtils,170,1,1089 1086 1087 1085 1085 1084 1084 1084 1084 1083,178.5,178.5,178.6,0,0,0,4,60.6,180
CompilationBenchmarksBigNightly,fansi,140,1,1335 1344 1347 1370 1349 1348 1346 1347 1346 1341,225,225,225.2,0,0,0,474,613.3,892
CompilationBenchmarksBigNightly,parallelCollections,100,1,4721 4719 4562 4512 4510 4516 4511 4520 4509 4511,639.6,639.6,639.6,0,0,0,10,98.9,223
CompilationBenchmarksBigNightly,re2s,60,1,1830 1830 1831 1819 1822 1815 1823 1829 1825 1826,292.6,292.6,292.6,0,0,0,62,196.1,317
CompilationBenchmarksBigNightly,scalaToday,130,1,3385 3392 3385 3384 3388 3391 3409 3389 3384 3382,555,555,555,0,0,0,19,193.2,486
CompilationBenchmarksBigNightly,scalaYaml,40,1,4598 4598 4621 4595 4578 4582 4722 4942 4579 4574,603.8,603.9,604,0,0,0,110,446.5,852
CompilationBenchmarksBigNightly,sourcecode,100,1,947.8 951.5 949.3 945.4 944.9 946.5 945.5 945.6 946.8 944.2,183,183,183,0,0,0,11,115.1,417
CompilationBenchmarksBigNightly,tastyQuery,60,1,5133 5132 5132 5085 5082 5072 5301 5390 5133 5127,712.1,712.1,712.2,0,0,0,71,237.3,623
CompilationBenchmarksBigNightly,tictactoe,130,1,1121 1119 1121 1135 1118 1120 1118 1117 1118 1117,261.9,261.9,262,0,0,0,70,250.4,539
CompilationBenchmarksSmallNightly,helloWorld,150,1,119.5 118.2 117.3 117.6 118.6 117.7 117 117.2 118.6 118.5,38.75,38.75,38.75,0,0,0,4,20.7,53
CompilationBenchmarksSmallNightly,implicitInductive,150,1,898.7 899.1 898.7 899 898.3 899.8 897.4 897.1 900.2 898.2,76.69,76.7,76.7,0,0,0,2,72.3,249
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,593.8 593.7 593.5 593.5 592.8 592.8 594.4 592.8 593.3 592.2,112.7,112.7,112.7,0,0,0,5,46.5,156
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,342.4 350.8 341.2 343.5 336.3 336.7 335.8 335.8 335.9 336.1,81,81.02,81.05,0,0,0,10,164.1,580
