suite,benchmark,warmup_iterations,batch_size,times,allocs_min,allocs_avg,allocs_max,gc_min,gc_avg,gc_max,comp_min,comp_avg,comp_max
CompilationBenchmarksBig36Nightly,indigo,60,1,28118 28626 27507 27739 27984 26818 26755 26788 27820 28047 27437 28296 28320 27385 27462 27797 27868 27601 27956 27726,4350,4351,4357,0,0,0,926,1121,1434
CompilationBenchmarksBigNightly,caskApp,150,1,570.8 574 573.7 573 576.1 573.9 571.8 572.8 573.8 576.4 572.4 568.2 568 571 565.5 572.2 571.2 568.8 569.6 570.3,110,110,110,0,0,0,7,117.6,374
CompilationBenchmarksBigNightly,dottyUtils,170,1,1092 1092 1104 1104 1104 1103 1103 1105 1103 1103 1102 1102 1101 1102 1101 1102 1101 1101 1101 1104,159.5,159.5,159.5,0,0,0,2,85.75,488
CompilationBenchmarksBigNightly,fansi,150,1,1305 1303 1344 1307 1297 1297 1297 1300 1310 1337 1335 1340 1322 1323 1306 1296 1296 1304 1301 1296,207.7,207.7,207.9,0,0,0,319,422.6,772
CompilationBenchmarksBigNightly,parallelCollections,100,1,4748 4755 4668 4615 4615 4613 4614 4616 4614 4616 4612 4613 4612 4610 4612 4612 4611 4612 4609 4610,606.6,606.6,606.6,0,0,0,0,82.4,254
CompilationBenchmarksBigNightly,re2s,120,1,1852 1853 1850 1850 1833 1843 1829 1862 1855 1847 1846 1850 1850 1847 1847 1845 1843 1843 1839 1837,265.3,265.4,265.4,0,0,0,4,189.9,796
CompilationBenchmarksBigNightly,scalaToday,150,1,3336 3352 3339 3338 3341 3437 3469 3392 3448 3461 3427 3455 3633 3366 3335 3387 3450 3333 3333 3341,502.2,502.3,502.3,0,0,0,14,99.6,288
CompilationBenchmarksBigNightly,scalaYaml,80,1,4500 4627 4560 4656 4485 4506 4498 4473 4477 4477 4478 4475 4478 4478 4493 4488 4475 4470 4463 4464,571.3,571.4,571.6,0,0,0,21,164,552
CompilationBenchmarksBigNightly,sourcecode,170,1,922.5 918.8 922.6 920.4 920.6 921 920.8 920.5 928.8 920.9 919.2 920.1 916.9 924.2 918.5 919.2 918.8 919.1 919.4 918.2,164.9,164.9,165.1,0,0,0,3,96.85,415
CompilationBenchmarksBigNightly,tastyQuery,60,1,5239 5099 5109 5107 5076 5068 5069 5069 5067 5066 5063 5064 5061 5062 5064 5062 5060 5063 5122 5178,662.6,662.7,662.7,0,0,0,15,211.9,728
CompilationBenchmarksBigNightly,tictactoe,150,1,1149 1149 1146 1146 1152 1148 1147 1146 1152 1145 1144 1144 1144 1144 1142 1143 1142 1143 1141 1141,215.9,216,216,0,0,0,76,255.5,1241
CompilationBenchmarksSmallNightly,helloWorld,150,1,125.1 125.7 125.5 125.3 125 125.3 125 125.4 123.8 125.8 125.3 124.5 123.8 124.5 124.6 124.5 124.1 123.8 124.5 124.5,34.5,34.5,34.51,0,0,0,1,24.6,68
CompilationBenchmarksSmallNightly,implicitInductive,150,1,912.9 888.7 892.7 887.9 885.9 887 886.2 886.6 888.8 887.7 911.9 900 886.4 905.5 885.4 883.4 883.5 883.4 882.3 882.5,67.41,67.41,67.42,0,0,0,2,58.5,185
CompilationBenchmarksSmallNightly,matchTypeSort,150,1,589 590.1 590.6 589.9 590.1 590.4 589.1 584.7 584.9 584.9 584 585.1 582.8 590.3 585.4 584.2 588.3 588.6 589.6 588.3,103.4,103.4,103.4,0,0,0,2,51.35,170
CompilationBenchmarksSmallNightly,patmatexhaust,150,1,370 367.9 371.3 367.6 368.5 367.7 368.1 364.9 368.8 369.6 364 366.8 366.6 367.6 362.5 366.5 366.4 364 369.8 365.6,70.26,70.27,70.31,0,0,0,2,83.25,592
RuntimeBenchmarksOptimizerSmallNightly,ary,40,10,8.547 8.524 8.525 8.521 8.529 8.526 8.519 8.551 8.529 8.528,0.3672,0.3672,0.3672,0,0,0,0,0,0
RuntimeBenchmarksOptimizerSmallNightly,ary2,20,10,228.1 127.2 127.1 127.2 127.1 127.2 127 127 130.7 132.3,350.4,350.4,350.4,0,0,0,0,1.4,6
RuntimeBenchmarksOptimizerSmallNightly,matMul,20,10,22.29 22.32 22.32 22.28 22.28 22.37 22.27 22.27 22.27 22.27,6.574,6.574,6.574,0,0,0,0,1.1,5
RuntimeBenchmarksOptimizerSmallNightly,meteor,20,1,419.9 420.1 420 420.9 420 420 456 466.2 420.1 420,222.9,222.9,222.9,0,0,0,0,1.3,5
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop,20,10,26.26 26.26 26.29 26.29 26.25 26.39 26.46 26.97 26.4 26.38,5.613,5.613,5.613,0,0,0,0,1.2,4
RuntimeBenchmarksOptimizerSmallNightly,nestedLoop2,20,10,75.1 74.97 74.95 91.81 88.38 75.17 74.88 74.88 74.94 74.85,96.1,96.1,96.1,0,0,0,0,1.3,4
