version,count,min,avg,max
3.8.3-RC1-bin-20260206-7d9042f-NIGHTLY,30,22.28,22.33,22.39
3.8.3-RC1-bin-20260207-b47447b-NIGHTLY,10,22.22,22.27,22.31
3.8.3-RC1-bin-20260208-0fa0698-NIGHTLY,10,22.27,22.32,22.39
3.8.3-RC1-bin-20260209-c5506bd-NIGHTLY,10,22.24,22.27,22.33
3.8.3-RC1-bin-20260210-f9a3b90-NIGHTLY,10,22.27,22.33,22.39
3.8.3-RC1-bin-20260211-dd4d59d-NIGHTLY,10,22.29,22.34,22.4
3.8.3-RC1-bin-20260212-9907571-NIGHTLY,20,22.28,22.33,22.42
